feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,44.0,51.0,7.0,48.666668,3.1111112,51.0,56.0,85.0,29.0,75.333336,12.888889,85.0,101.07,121.76,20.69,114.863335,9.195556,121.76,903.78,2607.0,1703.22,1471.52,756.9867,903.78,8.0,15.0,7.0,12.666667,3.1111112,15.0,5.0,5.0,0.0,5.0,0.0,5.0,139.0,146.0,7.0,141.33333,3.1111112,139.0,2.05,2.2,0.15,2.1,0.06666667,2.05,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,3.0,3.0,2.0,1.3333334,3.0,7.0,10.0,3.0,9.0,1.3333334,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0,12.666667,3.1111112,15.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,13.51,31.56,18.05,25.543333,8.0222225,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,175.33333,12.444445,166.0,1.6666666,2.0,9.0,0.0,0.0,0.005609209,0.001246491,0.0019203334,-6.0674496,-0.16203603,0.16,21.7015,-0.25507814
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,41.0,51.0,10.0,47.666668,4.4444447,51.0,47.0,85.0,38.0,72.333336,16.88889,85.0,92.90638,121.76,28.85362,112.14213,12.823832,121.76,903.78,2750.0,1846.22,1519.1866,820.54224,903.78,5.0,15.0,10.0,11.666667,4.4444447,15.0,5.0,5.0,0.0,5.0,0.0,5.0,139.0,164.0,25.0,147.33333,11.111111,139.0,1.6,2.05,0.45,1.9,0.2,2.05,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,3.0,3.0,2.0,1.3333334,3.0,4.0,10.0,6.0,8.0,2.6666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0,11.666667,4.4444447,15.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,6.0,6.0,2.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.3333335,1.7777778,3.0,18.18,31.56,13.38,27.1,5.9466667,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,187.0,28.0,166.0,1.6666666,2.0,8.0,0.0,0.0,0.04936491,0.01096998,0.00040258333,-6.389182,-0.091695614,0.0,23.1,-0.2795029
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,51.0,72.0,21.0,58.0,9.333333,51.0,45.0,85.0,40.0,71.666664,17.777779,85.0,121.76,178.49,56.73,140.67,25.213333,121.76,903.78,2506.0,1602.22,1437.8534,712.0978,903.78,4.0,15.0,11.0,11.333333,4.888889,15.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,139.0,175.0,36.0,151.0,16.0,139.0,1.3,2.05,0.75,1.8,0.33333334,2.05,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,2.0,1.3333334,3.0,2.0,10.0,8.0,7.3333335,3.5555556,10.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,15.0,18.0,3.0,16.0,1.3333334,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.6666665,2.2222223,3.0,22.2,31.56,9.36,28.44,4.16,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,175.33333,12.444445,166.0,2.0,2.0,7.3333335,4.6666665,0.0,0.13118495,0.029152209,-0.0003498,-6.4145274,0.06920847,0.0,24.4531,-0.35102916
3.0,0.7423075,0.7180751,0.7143771,0.71428835,0.71428573,45.0,57.0,12.0,49.57143,2.122449,49.0,13.0,75.0,62.0,63.857143,15.918367,75.0,102.9055,138.90547,35.99997,116.55728,6.3851967,114.818,429.75,2237.0,1807.25,796.9643,524.59186,429.75,3.0,13.0,10.0,11.0,2.857143,13.0,5.0,6.0,1.0,5.142857,0.24489796,5.0,142.0,207.0,65.0,151.28572,15.918367,142.0,1.1,2.28,1.18,1.7542857,0.18693878,1.78,1.0,2.0,1.0,1.8571428,0.24489796,2.0,0.0,1.0,1.0,0.71428573,0.40816328,1.0,1.0,10.0,9.0,8.428572,2.2448978,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,11.0,2.857143,13.0,0.0,1.0,1.0,0.14285715,0.24489796,0.0,0.0,5.0,5.0,3.5714285,2.0408163,5.0,0.0,9.0,9.0,1.5714285,2.2448978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,5.285714,1.0612245,5.0,13.64,36.8975,23.2575,24.548214,3.5283673,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,159.14285,28.77551,139.0,1.8571428,0.71428573,8.428572,0.0,0.0,0.29397172,0.023321409,0.0003139,-4.1690884,-0.043354806,0.0,24.5232,-0.48272645
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,93.0,79.0,42.2,22.56,14.0,22.0,78.0,56.0,59.2,15.04,59.0,28.0855,237.0,208.9145,99.7964,57.36872,28.0855,917.0,2237.0,1320.0,1753.0,387.2,1687.0,3.0,14.0,11.0,9.8,3.36,9.0,3.0,7.0,4.0,4.6,1.28,3.0,111.0,190.0,79.0,139.2,22.56,111.0,1.36,2.28,0.92,1.944,0.2688,1.9,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,8.0,8.0,3.4,3.68,0.0,0.0,4.0,4.0,0.8,1.28,0.0,4.0,9.0,5.0,6.6,2.08,4.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,2.6,2.56,0.0,0.0,10.0,10.0,2.0,3.2,0.0,3.0,19.0,16.0,6.6,4.96,3.0,13.64,20.44,6.8,17.32275,2.9462,13.64,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,227.0,165.0,193.2,52.48,225.0,1.6,0.8,3.4,0.8,0.0,0.19071165,0.026554415,0.0421777,-8.324976,8.765725e-05,0.0,16.53,-0.65920234
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,78.0,64.0,48.6,27.68,14.0,17.0,78.0,61.0,59.8,17.12,63.0,28.0855,195.084,166.9985,117.44933,71.491066,28.0855,1204.0,2041.4,837.4,1732.16,247.392,1687.0,3.0,14.0,11.0,10.2,3.04,10.0,3.0,6.0,3.0,4.8,1.44,3.0,111.0,203.0,92.0,139.4,25.44,111.0,1.13,2.28,1.15,1.898,0.3072,1.9,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,14.0,14.0,6.2,6.24,0.0,4.0,24.0,20.0,12.2,9.44,4.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,11.0,11.0,2.2,3.52,0.0,2.0,11.0,9.0,4.6,2.56,2.0,15.02,35.675,20.655,21.319,5.7424,15.02,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,219.6,10.24,225.0,1.6,0.8,3.6,6.2,0.0,0.28152546,0.039216056,0.00056526,-6.5706778,-0.24756609,0.0,18.1313,-1.0234557
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,20.0,77.0,57.0,58.0,25.333334,77.0,7.0,60.0,53.0,42.333332,23.555555,60.0,40.078,192.217,152.139,141.504,67.61733,192.217,1115.0,2739.0,1624.0,2197.6667,721.7778,2739.0,2.0,9.0,7.0,6.6666665,3.1111112,9.0,4.0,6.0,2.0,5.3333335,0.8888889,6.0,141.0,176.0,35.0,152.66667,15.555555,141.0,1.0,2.2,1.2,1.8,0.53333336,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.6666665,3.1111112,7.0,0.0,14.0,14.0,9.333333,6.2222223,14.0,2.0,23.0,21.0,16.0,9.333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,14.21,37.77,23.56,22.063334,10.471111,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,2.0,0.0,4.6666665,9.333333,0.0,0.30232367,0.06718304,0.038453568,-7.0280175,-0.3694081,0.0,17.8632,-0.46546522
3.0,0.63828474,0.56141937,0.51058245,0.4907086,0.47634378,14.0,72.0,58.0,41.444443,27.160494,14.0,45.0,78.0,33.0,61.77778,14.91358,45.0,28.0855,178.49,150.4045,98.872,70.77155,28.0855,1357.77,2506.0,1148.23,2014.419,436.961,1687.0,4.0,14.0,10.0,9.222222,4.6419754,4.0,3.0,6.0,3.0,4.4444447,1.3827161,3.0,111.0,175.0,64.0,141.77777,29.530865,111.0,1.3,1.9,0.6,1.6333333,0.2962963,1.3,1.0,2.0,1.0,1.8888888,0.19753087,2.0,0.0,2.0,2.0,0.8888889,0.9876543,0.0,0.0,10.0,10.0,2.0,1.7777778,0.0,0.0,14.0,14.0,6.2222223,6.9135804,0.0,4.0,18.0,14.0,11.0,6.2222223,4.0,0.0,1.0,1.0,0.11111111,0.19753087,0.0,0.0,4.0,4.0,1.7777778,1.9753087,0.0,0.0,8.0,8.0,3.5555556,3.9506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,5.4444447,2.271605,4.0,11.07,22.2,11.13,20.18111,2.0246913,20.44,0.0,0.773,0.773,0.34355557,0.38172838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,212.11111,16.098766,194.0,1.8888888,0.8888889,2.0,6.2222223,0.0,0.08606882,0.02125156,0.00015231111,-8.004846,-0.007945906,0.0,16.4926,-0.7562893
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,49.0,92.0,43.0,77.8,11.52,78.0,20.0,75.0,55.0,48.2,22.56,20.0,114.818,238.02892,123.21091,196.20877,33.456116,195.084,429.75,2041.4,1611.65,1465.71,460.552,1408.0,3.0,13.0,10.0,7.8,3.84,3.0,5.0,7.0,2.0,6.2,0.64,6.0,136.0,196.0,60.0,161.2,27.84,136.0,1.38,2.28,0.9,1.82,0.368,1.38,1.0,2.0,1.0,1.6,0.48,1.0,0.0,1.0,1.0,0.2,0.32,0.0,1.0,10.0,9.0,6.0,4.0,1.0,0.0,14.0,14.0,6.8,5.76,3.0,6.0,24.0,18.0,14.6,7.52,6.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,9.0,9.0,4.0,4.0,1.0,0.0,11.0,11.0,4.4,5.28,0.0,2.0,20.0,18.0,9.8,8.16,2.0,15.02,24.26,9.24,18.87,3.08,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,143.0,65.6,63.0,1.6,0.2,6.0,6.8,0.0,0.18331352,0.037313964,0.7712301,-8.0160675,-0.060790714,0.0,21.6001,-0.5328367
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,32.0,56.0,24.0,39.4,8.88,32.0,9.0,79.0,70.0,61.0,21.6,79.0,72.64,137.327,64.687,91.6305,22.7886,72.64,1000.0,2237.0,1237.0,1374.24,345.104,1211.4,2.0,14.0,12.0,10.6,4.08,14.0,4.0,6.0,2.0,4.6,0.72,4.0,120.0,215.0,95.0,143.4,28.64,120.0,0.89,2.28,1.39,1.84,0.38,2.01,1.0,2.0,1.0,1.8,0.32,2.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,10.0,10.0,7.6,3.04,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0,10.6,4.08,14.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.2,4.0,13.64,63.59,49.95,29.249,13.7364,23.005,0.0,0.383,0.383,0.2298,0.18384,0.383,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,225.8,1.28,225.0,1.8,1.2,7.6,0.0,0.0,0.3830856,0.04979326,0.0001163,-5.1777463,-0.026318107,0.0,21.6317,-0.56494445
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,22.0,80.0,58.0,36.5,21.75,22.0,43.0,71.0,28.0,50.0,10.5,43.0,47.867,200.59,152.723,86.04775,57.271126,47.867,234.32,1941.0,1706.68,1514.33,640.005,1941.0,4.0,12.0,8.0,6.0,3.0,4.0,4.0,6.0,2.0,4.5,0.75,4.0,132.0,160.0,28.0,153.0,10.5,160.0,1.54,2.0,0.46,1.655,0.1725,1.54,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,4.0,3.0,2.0,0.0,14.0,14.0,3.5,5.25,0.0,4.0,26.0,22.0,9.5,8.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,3.0,8.0,16.69,25.237587,8.547586,18.826897,3.205345,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2533333e-05,2.2533333e-05,1.69e-05,8.45e-06,2.2533333e-05,166.0,194.0,28.0,187.0,10.5,194.0,2.0,0.0,4.0,3.5,0.0,0.051525146,0.009660965,0.015431975,-6.0041466,-0.09643855,0.0,17.272,-0.14086224
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,76.0,62.0,49.8,28.64,14.0,37.0,78.0,41.0,61.4,13.28,57.0,28.0855,190.23,162.1445,121.113045,74.422035,28.0855,1687.0,3306.0,1619.0,2360.8,756.16,1687.0,3.0,14.0,11.0,9.4,3.68,8.0,3.0,6.0,3.0,4.8,1.44,3.0,111.0,190.0,79.0,140.0,23.2,111.0,1.25,2.2,0.95,1.89,0.256,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,6.0,6.0,2.4,2.88,0.0,0.0,14.0,14.0,8.2,6.56,0.0,4.0,22.0,18.0,13.4,7.52,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,1.0,1.0,0.2,0.32,0.0,1.0,4.0,3.0,3.4,0.96,4.0,14.09,29.78,15.69,19.768,4.5424,14.09,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,207.2,15.84,194.0,2.0,0.8,2.4,8.2,0.0,0.20198269,0.02773746,0.0004593,-8.268601,-0.23597382,0.0,16.5755,-0.7132492
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,21.0,50.0,29.0,40.75,9.875,46.0,11.0,80.0,69.0,53.75,21.375,62.0,44.955914,118.71,73.75409,94.12648,24.585283,106.42,505.08,1828.05,1322.97,1493.795,494.3575,1828.05,3.0,14.0,11.0,9.25,3.125,10.0,4.0,5.0,1.0,4.75,0.375,5.0,139.0,170.0,31.0,146.75,11.625,139.0,1.36,2.2,0.84,1.93,0.285,2.2,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.5,0.75,0.0,1.0,10.0,9.0,7.75,3.375,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,9.25,3.125,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.25,3.25,0.0,14.41,33.285,18.875,21.085,6.675,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.38125e-06,0.0,141.0,225.0,84.0,196.25,28.75,225.0,1.0,0.5,7.75,0.0,0.0,0.1617174,0.027381077,-2.325e-06,-6.052179,0.0005528946,0.0,17.6726,-0.9032045
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,21.0,49.0,28.0,28.0,10.5,21.0,11.0,75.0,64.0,27.0,24.0,11.0,44.955914,114.818,69.86209,62.421432,26.198282,44.955914,429.75,1814.0,1384.25,1467.9375,519.09375,1814.0,3.0,13.0,10.0,5.5,3.75,3.0,4.0,5.0,1.0,4.25,0.375,4.0,142.0,170.0,28.0,163.0,10.5,170.0,1.36,1.78,0.42,1.465,0.1575,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,10.0,9.0,3.25,3.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,5.5,3.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,9.0,9.0,6.75,3.375,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,8.0,1.5,9.0,22.235,24.26,2.025,22.74125,0.759375,22.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,4.7625e-06,2.38125e-06,6.35e-06,139.0,194.0,55.0,180.25,20.625,194.0,2.0,0.25,3.25,0.0,0.0,0.043141734,0.008089075,0.377838,-5.7322235,-0.017032772,0.0,23.0374,-0.30596358
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,45.0,70.0,25.0,53.25,8.375,49.0,39.0,75.0,36.0,62.0,13.0,75.0,102.9055,173.054,70.1485,126.39887,23.327562,114.818,429.75,2237.0,1807.25,1047.125,617.375,429.75,3.0,13.0,10.0,9.5,3.5,13.0,5.0,6.0,1.0,5.25,0.375,5.0,142.0,187.0,45.0,153.25,16.875,142.0,1.26,2.28,1.02,1.775,0.2575,1.78,1.0,2.0,1.0,1.75,0.375,2.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,10.0,10.0,7.0,3.5,10.0,0.0,14.0,14.0,3.5,5.25,0.0,9.0,16.0,7.0,12.75,1.875,13.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.5,2.5,5.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.25,1.75,5.0,13.64,34.12,20.48,24.07,5.215,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,182.0,43.0,139.0,1.75,0.5,7.0,3.5,0.0,0.29397172,0.039592665,-0.0018657375,-4.1589265,-0.056005184,0.0,21.9889,-0.60341203
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,50.0,77.0,27.0,62.4,11.68,50.0,15.0,80.0,65.0,59.0,17.6,60.0,118.71,192.217,73.507,152.394,31.8584,118.71,505.08,2739.0,2233.92,1511.832,981.7344,505.08,3.0,14.0,11.0,9.8,3.36,9.0,5.0,6.0,1.0,5.6,0.48,5.0,139.0,204.0,65.0,152.8,20.48,139.0,1.12,2.2,1.08,1.888,0.3072,1.96,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,1.0,10.0,9.0,7.0,2.4,7.0,0.0,14.0,14.0,5.8,6.56,0.0,4.0,23.0,19.0,15.6,5.92,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,3.0,2.4,0.0,0.0,13.0,13.0,2.6,4.16,0.0,3.0,22.0,19.0,7.2,5.92,3.0,14.21,37.24,23.03,26.446,9.7888,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,185.2,35.36,141.0,2.0,0.8,7.0,5.8,0.0,0.2529327,0.0354595,0.00040072,-6.663896,-0.027113179,0.0,22.2081,-0.6008564
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,14.0,93.0,79.0,40.333332,35.11111,14.0,22.0,78.0,56.0,59.333332,24.88889,78.0,28.0855,237.0,208.9145,97.72366,92.85089,28.0855,917.0,1687.0,770.0,1430.3334,342.22223,1687.0,3.0,14.0,11.0,10.333333,4.888889,14.0,3.0,7.0,4.0,4.3333335,1.7777778,3.0,111.0,190.0,79.0,137.33333,35.11111,111.0,1.36,1.9,0.54,1.72,0.24,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,4.0,7.0,3.0,5.0,1.3333334,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,4.0,19.0,15.0,9.0,6.6666665,4.0,18.45375,20.44,1.98625,19.777916,0.88277775,20.44,0.0,0.773,0.773,0.51533335,0.34355557,0.773,0.0,0.0,0.0,0.0,0.0,0.0,62.0,227.0,165.0,172.0,73.333336,227.0,2.0,1.3333334,0.33333334,1.3333334,0.0,0.070306204,0.015623601,1.2732135,-8.186914,-0.04088945,0.0,18.2166,-0.25689507
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,40.0,52.0,12.0,49.0,4.5,52.0,44.0,90.0,46.0,78.5,17.25,90.0,91.224,127.6,36.376,118.506,13.641,127.6,722.66,2128.0,1405.34,1073.995,527.0025,722.66,4.0,16.0,12.0,13.0,4.5,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,175.0,37.0,147.25,13.875,138.0,1.33,2.1,0.77,1.9075,0.28875,2.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.5,4.0,2.0,10.0,8.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,13.0,4.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.5,2.25,2.0,23.195,34.763332,11.568334,31.87125,4.338125,34.763332,0.0,0.464,0.464,0.348,0.174,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,194.0,42.0,162.5,15.75,152.0,2.0,3.0,8.0,0.0,0.0,0.1377629,0.025830546,-0.000321125,-5.1884837,-0.0031777988,0.0,29.6639,-0.6953087
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,73.0,67.0,39.5,33.5,6.0,48.0,77.0,29.0,62.5,14.5,48.0,12.0107,180.94788,168.93718,96.47929,84.46859,12.0107,3290.0,3823.0,533.0,3556.5,266.5,3290.0,5.0,14.0,9.0,9.5,4.5,5.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,170.0,94.0,123.0,47.0,76.0,1.5,2.55,1.05,2.025,0.525,1.5,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,14.0,14.0,7.0,7.0,0.0,4.0,19.0,15.0,11.5,7.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,7.0,7.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.5,1.5,4.0,5.64,18.12,12.48,11.88,6.24,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,2.0,1.0,1.5,7.0,0.0,0.24090245,0.060225613,1.95e-06,-11.118072,-0.12907842,0.0,11.2169,-0.58326846
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,45.0,57.0,12.0,50.5,3.25,50.0,13.0,80.0,67.0,58.0,22.5,80.0,102.9055,138.90547,35.99997,119.80774,9.548863,118.71,505.08,2237.0,1731.92,1110.04,604.96,505.08,3.0,14.0,11.0,10.0,4.0,14.0,5.0,6.0,1.0,5.25,0.375,5.0,139.0,207.0,68.0,156.75,25.125,139.0,1.1,2.28,1.18,1.825,0.3625,1.96,1.0,2.0,1.0,1.75,0.375,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,10.0,9.0,7.25,3.125,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,10.0,4.0,14.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,9.0,9.0,2.75,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,5.0,2.0,4.0,13.64,36.8975,23.2575,29.276875,7.8184376,33.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,175.25,34.25,141.0,1.75,1.0,7.25,0.0,0.0,0.29397172,0.042634197,0.00033,-5.820468,0.021605998,0.0,25.1272,-0.81221133
