feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,90.0,85.0,50.4,36.32,5.0,16.0,72.0,56.0,54.8,15.52,57.0,10.811,232.03806,221.22707,126.82401,92.81041,10.811,2023.0,3306.0,1283.0,2666.2,511.84,2348.0,3.0,13.0,10.0,9.0,3.2,8.0,2.0,7.0,5.0,4.6,2.08,2.0,84.0,206.0,122.0,132.4,38.72,84.0,1.3,2.2,0.9,1.956,0.2624,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,6.0,6.0,2.8,2.56,0.0,0.0,14.0,14.0,5.6,6.72,0.0,3.0,22.0,19.0,10.8,8.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,8.0,8.0,3.2,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.2,1.12,4.0,7.1725,32.37,25.1975,14.979,6.9564,7.1725,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,189.0,18.4,166.0,2.0,0.4,2.8,5.6,0.0,0.18331352,0.025921218,-0.00011444,-9.163226,-0.08307753,0.0,15.2471,-0.5190456
3.0,0.73484695,0.70606965,0.70027465,0.70001566,0.7000002,5.0,46.0,41.0,37.1,12.84,46.0,12.0,72.0,60.0,59.0,9.4,62.0,10.811,106.42,95.609,85.54678,29.894314,106.42,1799.0,2348.0,549.0,1929.135,167.546,1828.05,3.0,13.0,10.0,9.9,1.38,10.0,2.0,5.0,3.0,4.4,0.96,5.0,84.0,190.0,106.0,133.1,19.64,139.0,1.22,2.2,0.98,2.07,0.182,2.2,0.0,2.0,2.0,0.6,0.84,0.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,10.0,10.0,7.1,4.06,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,7.9,2.94,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,9.0,9.0,0.9,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.9,2.66,0.0,7.1725,32.365,25.1925,14.758,3.5214,14.41,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,210.1,20.86,225.0,0.6,0.2,7.1,0.0,0.0,0.2134508,0.018929308,8.427e-05,-5.973377,0.13722882,0.0,15.161,-0.367639
2.0,0.8498366,0.83554965,0.83338666,0.83333486,0.8333333,28.0,39.0,11.0,29.833334,3.0555556,28.0,12.0,61.0,49.0,52.833332,13.611111,61.0,58.6934,88.90585,30.21245,63.72881,8.392347,58.6934,1728.0,1799.0,71.0,1739.8334,19.722221,1728.0,3.0,10.0,7.0,8.833333,1.9444444,10.0,4.0,5.0,1.0,4.1666665,0.2777778,4.0,124.0,190.0,66.0,135.0,18.333334,124.0,1.22,1.91,0.69,1.795,0.19166666,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,6.8333335,1.9444444,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,8.833333,1.9444444,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.1666667,1.9444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.1666667,1.9444444,2.0,10.32,32.365,22.045,13.994166,6.123611,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.49616224,0.16538742,0.5953947,194.0,225.0,31.0,219.83333,8.611111,225.0,2.0,0.0,6.8333335,0.0,0.0,0.112214394,0.015585332,0.23258448,-6.0430355,-0.0324208,0.0,13.4958,-0.32678235
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,45.0,68.0,23.0,52.666668,10.222222,45.0,35.0,59.0,24.0,51.0,10.666667,59.0,102.9055,167.259,64.3535,124.35667,28.601555,102.9055,1770.0,2237.0,467.0,2081.3333,207.55556,2237.0,3.0,9.0,6.0,7.0,2.6666667,9.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,142.0,189.0,47.0,157.66667,20.88889,142.0,1.24,2.28,1.04,1.9333333,0.46222222,2.28,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.3333335,3.5555556,8.0,0.0,12.0,12.0,4.0,5.3333335,0.0,9.0,14.0,5.0,10.666667,2.2222223,9.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,2.0,3.0,1.0,2.6666667,0.44444445,3.0,13.64,30.585,16.945,19.288334,7.5311112,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,214.66667,13.777778,225.0,1.3333334,0.0,5.3333335,4.0,0.0,0.2369258,0.052650176,0.00020353333,-7.133249,-0.092819504,0.0,17.4956,-0.7658654
2.0,0.8498366,0.83554965,0.83338666,0.83333486,0.8333333,4.0,72.0,68.0,15.333333,18.88889,4.0,45.0,67.0,22.0,63.333332,6.111111,67.0,9.012182,178.49,169.47781,37.258484,47.07717,9.012182,1560.0,2506.0,946.0,1717.6666,262.77777,1560.0,2.0,4.0,2.0,2.3333333,0.5555556,2.0,2.0,6.0,4.0,2.6666667,1.1111112,2.0,96.0,175.0,79.0,109.166664,21.944445,96.0,1.3,1.57,0.27,1.525,0.075,1.57,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.33333334,0.5555556,0.0,0.0,14.0,14.0,2.3333333,3.8888888,0.0,2.0,18.0,16.0,4.6666665,4.4444447,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.3333334,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.3333334,2.2222223,0.0,7.89,22.2,14.31,10.275,3.975,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.0,0.33333334,2.3333333,0.0,0.01805993,0.0025083234,-0.0001456,-5.0137973,-0.016809145,0.0,10.1266,-0.22522846
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,41.0,78.0,37.0,50.25,13.875,41.0,47.0,63.0,16.0,51.0,6.0,47.0,92.90638,195.084,102.17762,118.45078,38.31661,92.90638,2041.4,2750.0,708.6,2572.85,265.725,2750.0,5.0,10.0,5.0,6.25,1.875,5.0,5.0,6.0,1.0,5.25,0.375,5.0,136.0,164.0,28.0,157.0,10.5,164.0,1.6,2.28,0.68,1.77,0.255,1.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,5.25,1.875,4.0,0.0,14.0,14.0,3.5,5.25,0.0,5.0,24.0,19.0,9.75,7.125,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.75,1.875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.75,1.875,7.0,15.02,18.18,3.16,17.39,1.185,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,228.0,1.5,229.0,1.0,0.0,5.25,3.5,0.0,0.109168515,0.020469097,0.0025254374,-9.480486,-0.13476168,0.0,17.508,-0.39611152
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,46.0,68.0,22.0,51.5,8.25,46.0,35.0,62.0,27.0,55.25,10.125,62.0,106.42,167.259,60.839,121.62975,22.814625,106.42,1770.0,1828.05,58.05,1813.5375,21.76875,1828.05,3.0,10.0,7.0,8.25,2.625,10.0,5.0,6.0,1.0,5.25,0.375,5.0,139.0,189.0,50.0,151.5,18.75,139.0,1.24,2.2,0.96,1.96,0.36,2.2,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,12.0,12.0,3.0,4.5,0.0,10.0,14.0,4.0,11.0,1.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,2.0,2.0,0.5,0.75,0.0,14.41,30.585,16.175,18.45375,6.065625,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,217.25,11.625,225.0,0.5,0.0,7.5,3.0,0.0,0.20578414,0.038584527,0.0026184,-5.93746,-0.34844404,0.0,16.9777,-0.9140862
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,28.0,39.0,11.0,32.75,3.125,32.0,12.0,79.0,67.0,57.75,22.875,79.0,58.6934,88.90585,30.21245,73.21981,7.8430185,72.64,1211.4,1799.0,587.6,1487.45,276.05,1211.4,3.0,14.0,11.0,10.25,3.75,14.0,4.0,5.0,1.0,4.25,0.375,4.0,120.0,190.0,70.0,138.5,25.75,120.0,1.22,2.01,0.79,1.7875,0.28375,2.01,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,10.0,9.0,7.25,3.125,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,10.25,3.75,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,9.0,9.0,2.75,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.75,2.125,4.0,10.32,32.365,22.045,22.17375,5.926875,23.005,0.0,0.383,0.383,0.1915,0.1915,0.383,0.0,0.5953947,0.5953947,0.14884867,0.22327301,0.0,194.0,225.0,31.0,217.25,11.625,225.0,2.0,1.0,7.25,0.0,0.0,0.1444622,0.025383284,8.78625e-05,-6.0272446,-0.020329334,0.0,18.0076,-0.7076384
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,25.0,11.0,19.666666,3.7777777,14.0,7.0,78.0,71.0,45.666668,25.777779,7.0,28.0855,54.938046,26.852545,41.033848,9.2694645,28.0855,1115.0,1687.0,572.0,1440.3334,216.88889,1115.0,2.0,14.0,12.0,7.6666665,4.2222223,2.0,3.0,4.0,1.0,3.6666667,0.44444445,3.0,111.0,176.0,65.0,142.0,22.666666,111.0,1.0,1.9,0.9,1.4833333,0.32222223,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,4.3333335,1.7777778,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,10.487586,37.77,27.282413,22.899195,9.91387,10.487586,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,0.0003101207,0.0003101207,0.00010337356,0.00013783142,0.0,217.0,227.0,10.0,223.0,4.0,217.0,2.0,0.6666667,1.6666666,0.0,1.0,0.18331352,0.031812277,0.6815786,-5.8321085,0.070758104,0.0,19.0302,-0.3555709
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,13.0,25.0,12.0,19.0,6.0,13.0,52.0,73.0,21.0,62.5,10.5,52.0,26.981539,54.938046,27.956507,40.959793,13.978253,26.981539,933.47,1519.0,585.53,1226.235,292.765,933.47,7.0,13.0,6.0,10.0,3.0,7.0,3.0,4.0,1.0,3.5,0.5,3.0,121.0,139.0,18.0,130.0,9.0,121.0,1.55,1.61,0.06,1.58,0.03,1.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,10.487586,16.48,5.992414,13.483793,2.996207,10.487586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101207,0.0003101207,0.00015506035,0.00015506035,0.0,217.0,225.0,8.0,221.0,4.0,217.0,2.0,0.5,2.5,0.0,0.0,0.00089959515,0.00022489879,1.1668874,-6.65397,-0.060924716,0.0,13.1742,-0.26764852
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,9.0,44.0,35.0,17.75,13.125,9.0,56.0,93.0,37.0,83.75,13.875,93.0,18.998404,101.07,82.071594,39.516304,30.77685,18.998404,53.5,2607.0,2553.5,691.875,957.5625,53.5,8.0,17.0,9.0,14.75,3.375,17.0,2.0,5.0,3.0,2.75,1.125,2.0,57.0,146.0,89.0,79.25,33.375,57.0,2.2,3.98,1.78,3.535,0.6675,3.98,1.0,2.0,1.0,1.75,0.375,2.0,0.0,5.0,5.0,3.75,1.875,5.0,0.0,7.0,7.0,1.75,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,7.25,0.375,7.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.75,1.125,1.0,9.7075,13.51,3.8025,10.658125,1.4259375,9.7075,0.0,1.97,1.97,1.4775,0.73875,1.97,0.0,0.0,0.0,0.0,0.0,0.0,15.0,194.0,179.0,59.75,67.125,15.0,1.75,3.75,1.75,0.0,1.0,0.5471073,0.10258261,0.25073576,-5.222829,-0.04193602,0.0,11.3022,-1.8296384
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,13.0,26.0,13.0,19.5,6.5,13.0,55.0,73.0,18.0,64.0,9.0,55.0,26.981539,55.845,28.86346,41.41327,14.43173,26.981539,933.47,1811.0,877.53,1372.235,438.765,933.47,8.0,13.0,5.0,10.5,2.5,8.0,3.0,4.0,1.0,3.5,0.5,3.0,121.0,132.0,11.0,126.5,5.5,121.0,1.61,1.83,0.22,1.72,0.11,1.61,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.5,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.5,0.5,4.0,10.73,16.48,5.75,13.605,2.875,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106627,2.1106627,1.0553313,1.0553313,0.0,225.0,229.0,4.0,227.0,2.0,225.0,2.0,0.5,3.0,0.0,0.0,0.0120270895,0.0030067724,0.3600363,-6.35849,8.6215e-05,0.0,11.7921,-0.33167142
3.0,0.5821022,0.48833504,0.4271814,0.40520993,0.39081952,32.0,57.0,25.0,43.909092,8.661157,32.0,13.0,79.0,66.0,54.81818,22.809917,62.0,72.64,138.90547,66.26547,102.99604,22.077118,72.64,1193.0,1828.05,635.05,1430.6182,289.04132,1211.4,3.0,14.0,11.0,9.545455,3.570248,10.0,4.0,6.0,2.0,4.909091,0.661157,4.0,120.0,207.0,87.0,150.63637,30.743801,120.0,1.1,2.2,1.1,1.8309091,0.39867768,2.01,0.0,2.0,2.0,1.2727273,0.92561984,0.0,0.0,2.0,2.0,0.72727275,0.92561984,0.0,1.0,10.0,9.0,7.5454545,3.570248,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,9.545455,3.570248,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.4545455,1.8512397,0.0,0.0,9.0,9.0,2.4545455,3.570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.909091,2.8429751,0.0,14.41,36.8975,22.4875,23.66841,7.215868,14.41,0.0,0.383,0.383,0.13927273,0.1772562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,216.54546,12.297521,225.0,1.2727273,0.72727275,7.5454545,0.0,0.0,0.2610315,0.045620963,-3.948182e-05,-5.8285255,-0.06593704,0.0,21.6561,-0.9187118
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,6.0,21.0,15.0,15.25,5.75,21.0,11.0,77.0,66.0,43.0,32.0,11.0,12.0107,44.955914,32.945213,32.226017,12.729897,44.955914,933.47,3823.0,2889.53,2096.1174,863.4412,1814.0,3.0,14.0,11.0,8.25,5.25,3.0,2.0,4.0,2.0,3.25,0.75,4.0,76.0,170.0,94.0,134.25,35.75,170.0,1.36,2.55,1.19,1.72,0.415,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.25,0.375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,9.0,9.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,6.75,2.25,9.0,5.64,22.235,16.595,16.6475,5.5875,22.235,0.0,4.496,4.496,1.124,1.686,0.0,0.0,6.35e-06,6.35e-06,3.175e-06,3.175e-06,6.35e-06,194.0,225.0,31.0,201.75,11.625,194.0,2.0,0.75,0.5,0.0,0.0,0.29814258,0.051593464,-4.11375e-05,-6.844611,0.103890434,0.0,17.6085,-0.43972367
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,25.0,78.0,53.0,51.5,26.5,25.0,52.0,63.0,11.0,57.5,5.5,52.0,54.938046,195.084,140.14595,125.011024,70.072975,54.938046,1519.0,2041.4,522.4,1780.2,261.2,1519.0,7.0,10.0,3.0,8.5,1.5,7.0,4.0,6.0,2.0,5.0,1.0,4.0,136.0,139.0,3.0,137.5,1.5,136.0,1.55,2.28,0.73,1.915,0.365,1.55,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,7.0,2.0,5.0,0.0,14.0,14.0,7.0,7.0,0.0,7.0,24.0,17.0,15.5,8.5,7.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,10.487586,15.02,4.532414,12.753793,2.266207,10.487586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101207,0.0003101207,0.00015506035,0.00015506035,0.0,217.0,225.0,8.0,221.0,4.0,217.0,1.5,0.0,7.0,7.0,0.0,0.12473187,0.031182967,2.1829605,-7.8922486,0.001598625,0.0,14.9832,-0.350917
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,46.0,67.0,21.0,56.5,10.5,46.0,33.0,62.0,29.0,47.5,14.5,33.0,106.42,164.93031,58.51032,135.67516,29.25516,106.42,1747.0,1828.05,81.05,1787.525,40.525,1747.0,3.0,10.0,7.0,6.5,3.5,3.0,5.0,6.0,1.0,5.5,0.5,5.0,139.0,192.0,53.0,165.5,26.5,139.0,1.23,2.2,0.97,1.715,0.485,1.23,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,11.0,11.0,5.5,5.5,0.0,10.0,13.0,3.0,11.5,1.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,3.0,3.0,1.5,1.5,0.0,14.41,30.733334,16.323334,22.571667,8.161667,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.0,0.0,5.0,5.5,0.0,0.209607,0.05240175,-0.00141175,-5.8154664,-0.14249676,0.0,21.8565,-0.9387106
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,14.0,42.0,28.0,23.333334,12.444445,14.0,50.0,78.0,28.0,68.666664,12.444445,78.0,28.0855,95.96,67.8745,50.710335,30.166445,28.0855,1687.0,2896.0,1209.0,2090.0,537.3333,1687.0,6.0,14.0,8.0,11.333333,3.5555556,14.0,3.0,5.0,2.0,3.6666667,0.8888889,3.0,111.0,154.0,43.0,125.333336,19.11111,111.0,1.9,2.16,0.26,1.9866667,0.115555555,1.9,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,15.69,20.44,4.75,18.856667,2.1111112,20.44,0.0,0.773,0.773,0.51533335,0.34355557,0.773,0.0,0.0,0.0,0.0,0.0,0.0,227.0,229.0,2.0,227.66667,0.8888889,227.0,1.6666666,1.3333334,1.6666666,0.0,0.0,0.016757997,0.003723999,0.00044323332,-7.7292747,-0.28427538,0.0,13.58,-0.49665162
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,29.0,15.0,21.333334,5.111111,14.0,11.0,78.0,67.0,51.0,26.666666,11.0,28.0855,63.546,35.4605,45.529137,12.011242,28.0855,1357.77,1814.0,456.23,1619.59,174.54666,1357.77,3.0,14.0,11.0,9.333333,4.2222223,3.0,3.0,4.0,1.0,3.6666667,0.44444445,3.0,111.0,170.0,59.0,137.66667,21.555555,111.0,1.36,1.9,0.54,1.72,0.24,1.36,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,3.6666667,4.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.0,3.3333333,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.6666665,2.8888888,1.0,11.07,22.235,11.165,17.915,4.5633335,11.07,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,6.35e-06,6.35e-06,2.1166666e-06,2.8222223e-06,0.0,194.0,227.0,33.0,215.33333,14.222222,194.0,1.6666666,0.6666667,3.6666667,0.0,0.0,0.070306204,0.015623601,0.00014347778,-5.8245025,-0.0576284,0.0,15.5903,-0.66809595
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,32.0,78.0,46.0,55.0,23.0,32.0,63.0,79.0,16.0,71.0,8.0,63.0,72.64,195.084,122.444,133.862,61.222,72.64,1211.4,2041.4,830.0,1626.4,415.0,1211.4,10.0,14.0,4.0,12.0,2.0,10.0,4.0,6.0,2.0,5.0,1.0,4.0,120.0,136.0,16.0,128.0,8.0,120.0,2.01,2.28,0.27,2.145,0.135,2.01,1.0,2.0,1.0,1.5,0.5,1.0,0.0,2.0,2.0,1.0,1.0,0.0,9.0,10.0,1.0,9.5,0.5,9.0,0.0,14.0,14.0,7.0,7.0,0.0,14.0,24.0,10.0,19.0,5.0,14.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,1.0,2.0,15.02,23.005,7.985,19.0125,3.9925,15.02,0.0,0.383,0.383,0.1915,0.1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.5,1.0,9.5,7.0,1.0,0.01805993,0.0045149825,0.000125125,-5.8148174,-0.048401278,0.0,16.7666,-0.47509125
